    2.1598449     3.8280000     0.0000000     0.0000000
    2.1353013     3.8280000     0.0000000     0.0000000
    2.1107576     3.8280000     0.0000000     0.0000000
    2.0862139     3.8280000     0.0000000     0.0000000
    2.0616702     3.8280000     0.0000000     0.0000000
    2.0371265     3.8280000     0.0000000     0.0000000
    2.0125828     3.8280000     0.0000000     0.0000000
    1.9880391     3.8280000     0.0000000     0.0000000
    1.9634954     3.8280000     0.0000000     0.0000000
    1.9389517     3.8280000     0.0000000     0.0000000
    1.9144080     3.8280000     0.0000000     0.0000000
    1.8898643     3.8280000     0.0000000     0.0000000
    1.8653206     3.8280000     0.0000000     0.0000000
    1.8407769     3.8280000     0.0000000     0.0000000
    1.8162333     3.8280000     0.0000000     0.0000000
    1.7916896     3.8280000     0.0000000     0.0000000
    1.7671459     3.8280000     0.0000000     0.0000000
    1.7426022     3.8280000     0.0000000     0.0000000
    1.7180585     3.8280000     0.0000000     0.0000000
    1.6935148     3.8280000     0.0000000     0.0000000
    1.6689711     3.8280000     0.0000000     0.0000000
    1.6444274     3.8280000     0.0000000     0.0000000
    1.6198837     3.8280000     0.0000000     0.0000000
    1.5953400     3.8280000     0.0000000     0.0000000
    1.5707963     3.8280000     0.0000000     0.0000000
    1.5462526     3.8280000     0.0000000     0.0000000
    1.5217089     3.8280000     0.0000000     0.0000000
    1.4971652     3.8280000     0.0000000     0.0000000
    1.4726216     3.8280000     0.0000000     0.0000000
    1.4480779     3.8280000     0.0000000     0.0000000
    1.4235342     3.8280000     0.0000000     0.0000000
    1.3989905     3.8280000     0.0000000     0.0000000
    1.3744468     3.8280000     0.0000000     0.0000000
    1.3499031     3.8280000     0.0000000     0.0000000
    1.3253594     3.8280000     0.0000000     0.0000000
    1.3008157     3.8280000     0.0000000     0.0000000
    1.2762720     3.8280000     0.0000000     0.0000000
    1.2517283     3.8280000     0.0000000     0.0000000
    1.2271846     3.8280000     0.0000000     0.0000000
    1.2026409     3.8280000     0.0000000     0.0000000
    1.1780972     3.8280000     0.0000000     0.0000000
    1.1535536     3.8280000     0.0000000     0.0000000
    1.1290099     3.8280000     0.0000000     0.0000000
    1.1044662     3.8280000     0.0000000     0.0000000
    1.0799225     3.8280000     0.0000000     0.0000000
    1.0553788     3.8280000     0.0000000     0.0000000
    1.0308351     3.8280000     0.0000000     0.0000000
    1.0062914     3.8280000     0.0000000     0.0000000
    0.9817477     3.8280000     0.0000000     0.0000000
    0.9572040     3.8280000     0.0000000     0.0000000
    0.9326603     3.8280000     0.0000000     0.0000000
    0.9081166     3.8280000     0.0000000     0.0000000
    0.8835729     3.8280000     0.0000000     0.0000000
    0.8590292     3.8280000     0.0000000     0.0000000
    0.8344855     3.8280000     0.0000000     0.0000000
    0.8099419     3.8280000     0.0000000     0.0000000
    0.7853982     3.8280000     0.0000000     0.0000000
    0.7608545     3.8280000     0.0000000     0.0000000
    0.7363108     3.8280000     0.0000000     0.0000000
    0.7117671     3.8280000     0.0000000     0.0000000
    0.6872234     3.8280000     0.0000000     0.0000000
    0.6626797     3.8280000     0.0000000     0.0000000
    0.6381360     3.8280000     0.0000000     0.0000000
    0.6135923     3.8280000     0.0000000     0.0000000
    0.5890486     3.8280000     0.0000000     0.0000000
    0.5645049     3.8280000     0.0000000     0.0000000
    0.5399612     3.8280000     0.0000000     0.0000000
    0.5154175     3.8280000     0.0000000     0.0000000
    0.4908739     3.8280000     0.0000000     0.0000000
    0.4663302     3.8280000     0.0000000     0.0000000
    0.4417865     3.8280000     0.0000000     0.0000000
    0.4172428     3.8280000     0.0000000     0.0000000
    0.3926991     3.8280000     0.0000000     0.0000000
    0.3681554     3.8280000     0.0000000     0.0000000
    0.3436117     3.8280000     0.0000000     0.0000000
    0.3190680     3.8280000     0.0000000     0.0000000
    0.2945243     3.8280000     0.0000000     0.0000000
    0.2699806     3.8280000     0.0000000     0.0000000
    0.2454369     3.8280000     0.0000000     0.0000000
    0.2208932     3.8280000     0.0000000     0.0000000
    0.1963495     3.8280000     0.0000000     0.0000000
    0.1718058     3.8280000     0.0000000     0.0000000
    0.1472622     3.8280000     0.0000000     0.0000000
    0.1227185     3.8280000     0.0000000     0.0000000
    0.0981748     3.8280000     0.0000000     0.0000000
    0.0736311     3.8280000     0.0000000     0.0000000
    0.0490874     3.8280000     0.0000000     0.0000000
    0.0245437     3.8280000     0.0000000     0.0000000
    0.0000000     3.8280000     0.0000000     0.0000000
    3.1415927     3.8524688     0.0000000     0.0000000
    3.1170490     3.8524688    -0.0000000     0.0006023
    3.0925053     3.8524688    -0.0000000     0.0012042
    3.0679616     3.8524688    -0.0000000     0.0018054
    3.0434179     3.8524688    -0.0000000     0.0024055
    3.0188742     3.8524688    -0.0000000     0.0030041
    2.9943305     3.8524688    -0.0000000     0.0036010
    2.9697868     3.8524688    -0.0000000     0.0041957
    2.9452431     3.8524688    -0.0000000     0.0047878
    2.9206994     3.8524688    -0.0000000     0.0053771
    2.8961557     3.8524688    -0.0000000     0.0059631
    2.8716120     3.8524688    -0.0000000     0.0065455
    2.8470683     3.8524688    -0.0000000     0.0071240
    2.8225246     3.8524688    -0.0000000     0.0076982
    2.7979810     3.8524688    -0.0000000     0.0082678
    2.7734373     3.8524688    -0.0000000     0.0088323
    2.7488936     3.8524688    -0.0000000     0.0093916
    2.7243499     3.8524688    -0.0000000     0.0099452
    2.6998062     3.8524688    -0.0000000     0.0104928
    2.6752625     3.8524688    -0.0000000     0.0110341
    2.6507188     3.8524688    -0.0000000     0.0115688
    2.6261751     3.8524688    -0.0000000     0.0120964
    2.6016314     3.8524688    -0.0000000     0.0126168
    2.5770877     3.8524688    -0.0000000     0.0131296
    2.5525440     3.8524688    -0.0000000     0.0136345
    2.5280003     3.8524688    -0.0000000     0.0141312
    2.5034566     3.8524688    -0.0000000     0.0146193
    2.4789130     3.8524688    -0.0000000     0.0150987
    2.4543693     3.8524688    -0.0000000     0.0155689
    2.4298256     3.8524688    -0.0000000     0.0160298
    2.4052819     3.8524688    -0.0000000     0.0164810
    2.3807382     3.8524688    -0.0000000     0.0169223
    2.3561945     3.8524688    -0.0000000     0.0173534
    2.3316508     3.8524688    -0.0000000     0.0177741
    2.3071071     3.8524688    -0.0000000     0.0181840
    2.2825634     3.8524688    -0.0000000     0.0185830
    2.2580197     3.8524688    -0.0000000     0.0189708
    2.2334760     3.8524688    -0.0000000     0.0193472
    2.2089323     3.8524688    -0.0000000     0.0197119
    2.1843886     3.8524688    -0.0000000     0.0200647
    2.1598449     3.8524688    -0.0000000     0.0204055
    2.1353013     3.8524688    -0.0000000     0.0207339
    2.1107576     3.8524688    -0.0000000     0.0210499
    2.0862139     3.8524688    -0.0000000     0.0213532
    2.0616702     3.8524688    -0.0000000     0.0216436
    2.0371265     3.8524688    -0.0000000     0.0219210
    2.0125828     3.8524688    -0.0000000     0.0221852
    1.9880391     3.8524688    -0.0000000     0.0224360
    1.9634954     3.8524688    -0.0000000     0.0226733
    1.9389517     3.8524688    -0.0000000     0.0228970
    1.9144080     3.8524688    -0.0000000     0.0231069
    1.8898643     3.8524688    -0.0000000     0.0233028
    1.8653206     3.8524688    -0.0000000     0.0234847
    1.8407769     3.8524688    -0.0000000     0.0236525
    1.8162333     3.8524688    -0.0000000     0.0238060
    1.7916896     3.8524688    -0.0000000     0.0239451
    1.7671459     3.8524688    -0.0000000     0.0240699
    1.7426022     3.8524688     0.0000000     0.0241801
    1.7180585     3.8524688    -0.0000000     0.0242758
    1.6935148     3.8524688    -0.0000000     0.0243569
    1.6689711     3.8524688     0.0000000     0.0244233
    1.6444274     3.8524688     0.0000000     0.0244749
    1.6198837     3.8524688     0.0000000     0.0245119
    1.5953400     3.8524688    -0.0000000     0.0245341
    1.5707963     3.8524688    -0.0000000     0.0245414
    1.5462526     3.8524688     0.0000000     0.0245341
    1.5217089     3.8524688    -0.0000000     0.0245119
    1.4971652     3.8524688    -0.0000000     0.0244749
    1.4726216     3.8524688    -0.0000000     0.0244233
    1.4480779     3.8524688     0.0000000     0.0243569
    1.4235342     3.8524688     0.0000000     0.0242758
    1.3989905     3.8524688    -0.0000000     0.0241801
    1.3744468     3.8524688     0.0000000     0.0240699
    1.3499031     3.8524688     0.0000000     0.0239451
    1.3253594     3.8524688     0.0000000     0.0238060
    1.3008157     3.8524688     0.0000000     0.0236525
    1.2762720     3.8524688     0.0000000     0.0234847
    1.2517283     3.8524688     0.0000000     0.0233028
    1.2271846     3.8524688     0.0000000     0.0231069
    1.2026409     3.8524688     0.0000000     0.0228970
    1.1780972     3.8524688     0.0000000     0.0226733
    1.1535536     3.8524688     0.0000000     0.0224360
    1.1290099     3.8524688     0.0000000     0.0221852
    1.1044662     3.8524688     0.0000000     0.0219210
    1.0799225     3.8524688     0.0000000     0.0216436
    1.0553788     3.8524688     0.0000000     0.0213532
    1.0308351     3.8524688     0.0000000     0.0210499
    1.0062914     3.8524688     0.0000000     0.0207339
    0.9817477     3.8524688     0.0000000     0.0204055
    0.9572040     3.8524688     0.0000000     0.0200647
    0.9326603     3.8524688     0.0000000     0.0197119
    0.9081166     3.8524688     0.0000000     0.0193472
    0.8835729     3.8524688     0.0000000     0.0189708
    0.8590292     3.8524688     0.0000000     0.0185830
    0.8344855     3.8524688     0.0000000     0.0181840
    0.8099419     3.8524688     0.0000000     0.0177741
    0.7853982     3.8524688     0.0000000     0.0173534
    0.7608545     3.8524688     0.0000000     0.0169223
    0.7363108     3.8524688     0.0000000     0.0164810
    0.7117671     3.8524688     0.0000000     0.0160298
    0.6872234     3.8524688     0.0000000     0.0155689
    0.6626797     3.8524688     0.0000000     0.0150987
    0.6381360     3.8524688     0.0000000     0.0146193
    0.6135923     3.8524688     0.0000000     0.0141312
    0.5890486     3.8524688     0.0000000     0.0136345
    0.5645049     3.8524688     0.0000000     0.0131296
    0.5399612     3.8524688     0.0000000     0.0126168
    0.5154175     3.8524688     0.0000000     0.0120964
    0.4908739     3.8524688     0.0000000     0.0115688
    0.4663302     3.8524688     0.0000000     0.0110341
    0.4417865     3.8524688     0.0000000     0.0104928
    0.4172428     3.8524688     0.0000000     0.0099452
    0.3926991     3.8524688     0.0000000     0.0093916
    0.3681554     3.8524688     0.0000000     0.0088323
    0.3436117     3.8524688     0.0000000     0.0082678
    0.3190680     3.8524688     0.0000000     0.0076982
    0.2945243     3.8524688     0.0000000     0.0071240
    0.2699806     3.8524688     0.0000000     0.0065455
    0.2454369     3.8524688     0.0000000     0.0059631
    0.2208932     3.8524688     0.0000000     0.0053771
    0.1963495     3.8524688     0.0000000     0.0047878
    0.1718058     3.8524688     0.0000000     0.0041957
    0.1472622     3.8524688     0.0000000     0.0036010
    0.1227185     3.8524688     0.0000000     0.0030041
    0.0981748     3.8524688     0.0000000     0.0024055
    0.0736311     3.8524688     0.0000000     0.0018054
    0.0490874     3.8524688     0.0000000     0.0012042
    0.0245437     3.8524688     0.0000000     0.0006023
    0.0000000     3.8524688     0.0000000     0.0000000
    3.1415927     3.8769375     0.0000000     0.0000000
    3.1170490     3.8769375    -0.0000000     0.0012042
    3.0925053     3.8769375    -0.0000000     0.0024076
    3.0679616     3.8769375    -0.0000000     0.0036097
    3.0434179     3.8769375    -0.0000000     0.0048095
    3.0188742     3.8769375    -0.0000000     0.0060064
    2.9943305     3.8769375    -0.0000000     0.0071998
    2.9697868     3.8769375    -0.0000000     0.0083887
    2.9452431     3.8769375    -0.0000000     0.0095727
    2.9206994     3.8769375    -0.0000000     0.0107508
    2.8961557     3.8769375    -0.0000000     0.0119225
    2.8716120     3.8769375    -0.0000000     0.0130870
    2.8470683     3.8769375    -0.0000000     0.0142437
    2.8225246     3.8769375    -0.0000000     0.0153917
    2.7979810     3.8769375    -0.0000000     0.0165305
    2.7734373     3.8769375    -0.0000000     0.0176593
    2.7488936     3.8769375    -0.0000000     0.0187775
    2.7243499     3.8769375    -0.0000000     0.0198843
    2.6998062     3.8769375    -0.0000000     0.0209792
    2.6752625     3.8769375    -0.0000000     0.0220615
    2.6507188     3.8769375    -0.0000000     0.0231304
    2.6261751     3.8769375    -0.0000000     0.0241855
    2.6016314     3.8769375    -0.0000000     0.0252259
    2.5770877     3.8769375    -0.0000000     0.0262512
    2.5525440     3.8769375    -0.0000000     0.0272607
    2.5280003     3.8769375    -0.0000000     0.0282537
    2.5034566     3.8769375    -0.0000000     0.0292297
    2.4789130     3.8769375    -0.0000000     0.0301881
    2.4543693     3.8769375    -0.0000000     0.0311283
    2.4298256     3.8769375    -0.0000000     0.0320498
    2.4052819     3.8769375    -0.0000000     0.0329520
    2.3807382     3.8769375    -0.0000000     0.0338343
    2.3561945     3.8769375    -0.0000000     0.0346962
    2.3316508     3.8769375    -0.0000000     0.0355373
    2.3071071     3.8769375    -0.0000000     0.0363569
    2.2825634     3.8769375    -0.0000000     0.0371546
    2.2580197     3.8769375    -0.0000000     0.0379300
    2.2334760     3.8769375    -0.0000000     0.0386825
    2.2089323     3.8769375    -0.0000000     0.0394117
    2.1843886     3.8769375    -0.0000000     0.0401172
    2.1598449     3.8769375    -0.0000000     0.0407984
    2.1353013     3.8769375    -0.0000000     0.0414552
    2.1107576     3.8769375    -0.0000000     0.0420869
    2.0862139     3.8769375    -0.0000000     0.0426933
    2.0616702     3.8769375    -0.0000000     0.0432740
    2.0371265     3.8769375    -0.0000000     0.0438286
    2.0125828     3.8769375    -0.0000000     0.0443568
    1.9880391     3.8769375    -0.0000000     0.0448583
    1.9634954     3.8769375    -0.0000000     0.0453328
    1.9389517     3.8769375    -0.0000000     0.0457800
    1.9144080     3.8769375    -0.0000000     0.0461996
    1.8898643     3.8769375    -0.0000000     0.0465913
    1.8653206     3.8769375    -0.0000000     0.0469550
    1.8407769     3.8769375    -0.0000000     0.0472904
    1.8162333     3.8769375    -0.0000000     0.0475974
    1.7916896     3.8769375    -0.0000000     0.0478756
    1.7671459     3.8769375    -0.0000000     0.0481251
    1.7426022     3.8769375     0.0000000     0.0483455
    1.7180585     3.8769375    -0.0000000     0.0485368
    1.6935148     3.8769375    -0.0000000     0.0486989
    1.6689711     3.8769375     0.0000000     0.0488316
    1.6444274     3.8769375     0.0000000     0.0489349
    1.6198837     3.8769375     0.0000000     0.0490088
    1.5953400     3.8769375    -0.0000000     0.0490531
    1.5707963     3.8769375    -0.0000000     0.0490679
    1.5462526     3.8769375     0.0000000     0.0490531
    1.5217089     3.8769375    -0.0000000     0.0490088
    1.4971652     3.8769375    -0.0000000     0.0489349
    1.4726216     3.8769375    -0.0000000     0.0488316
    1.4480779     3.8769375     0.0000000     0.0486989
    1.4235342     3.8769375     0.0000000     0.0485368
    1.3989905     3.8769375    -0.0000000     0.0483455
    1.3744468     3.8769375     0.0000000     0.0481251
    1.3499031     3.8769375     0.0000000     0.0478756
    1.3253594     3.8769375     0.0000000     0.0475974
    1.3008157     3.8769375     0.0000000     0.0472904
    1.2762720     3.8769375     0.0000000     0.0469550
    1.2517283     3.8769375     0.0000000     0.0465913
    1.2271846     3.8769375     0.0000000     0.0461996
    1.2026409     3.8769375     0.0000000     0.0457800
    1.1780972     3.8769375     0.0000000     0.0453328
    1.1535536     3.8769375     0.0000000     0.0448583
    1.1290099     3.8769375     0.0000000     0.0443568
    1.1044662     3.8769375     0.0000000     0.0438286
    1.0799225     3.8769375     0.0000000     0.0432740
    1.0553788     3.8769375     0.0000000     0.0426933
    1.0308351     3.8769375     0.0000000     0.0420869
    1.0062914     3.8769375     0.0000000     0.0414552
    0.9817477     3.8769375     0.0000000     0.0407984
    0.9572040     3.8769375     0.0000000     0.0401172
    0.9326603     3.8769375     0.0000000     0.0394117
    0.9081166     3.8769375     0.0000000     0.0386825
    0.8835729     3.8769375     0.0000000     0.0379300
    0.8590292     3.8769375     0.0000000     0.0371546
    0.8344855     3.8769375     0.0000000     0.0363569
    0.8099419     3.8769375     0.0000000     0.0355373
    0.7853982     3.8769375     0.0000000     0.0346962
    0.7608545     3.8769375     0.0000000     0.0338343
    0.7363108     3.8769375     0.0000000     0.0329520
    0.7117671     3.8769375     0.0000000     0.0320498
    0.6872234     3.8769375     0.0000000     0.0311283
    0.6626797     3.8769375     0.0000000     0.0301881
    0.6381360     3.8769375     0.0000000     0.0292297
    0.6135923     3.8769375     0.0000000     0.0282537
    0.5890486     3.8769375     0.0000000     0.0272607
    0.5645049     3.8769375     0.0000000     0.0262512
    0.5399612     3.8769375     0.0000000     0.0252259
    0.5154175     3.8769375     0.0000000     0.0241855
    0.4908739     3.8769375     0.0000000     0.0231304
    0.4663302     3.8769375     0.0000000     0.0220615
    0.4417865     3.8769375     0.0000000     0.0209792
    0.4172428     3.8769375     0.0000000     0.0198843
    0.3926991     3.8769375     0.0000000     0.0187775
    0.3681554     3.8769375     0.0000000     0.0176593
    0.3436117     3.8769375     0.0000000     0.0165305
    0.3190680     3.8769375     0.0000000     0.0153917
    0.2945243     3.8769375     0.0000000     0.0142437
    0.2699806     3.8769375     0.0000000     0.0130870
    0.2454369     3.8769375     0.0000000     0.0119225
    0.2208932     3.8769375     0.0000000     0.0107508
    0.1963495     3.8769375     0.0000000     0.0095727
    0.1718058     3.8769375     0.0000000     0.0083887
    0.1472622     3.8769375     0.0000000     0.0071998
    0.1227185     3.8769375     0.0000000     0.0060064
    0.0981748     3.8769375     0.0000000     0.0048095
    0.0736311     3.8769375     0.0000000     0.0036097
    0.0490874     3.8769375     0.0000000     0.0024076
    0.0245437     3.8769375     0.0000000     0.0012042
    0.0000000     3.8769375     0.0000000     0.0000000
    3.1415927     3.9014063     0.0000000     0.0000000
    3.1170490     3.9014063    -0.0000000     0.0018054
    3.0925053     3.9014063    -0.0000000     0.0036097
    3.0679616     3.9014063    -0.0000000     0.0054118
    3.0434179     3.9014063    -0.0000000     0.0072106
    3.0188742     3.9014063    -0.0000000     0.0090051
    2.9943305     3.9014063    -0.0000000     0.0107942
    2.9697868     3.9014063    -0.0000000     0.0125768
    2.9452431     3.9014063    -0.0000000     0.0143518
    2.9206994     3.9014063    -0.0000000     0.0161181
    2.8961557     3.9014063    -0.0000000     0.0178748
    2.8716120     3.9014063    -0.0000000     0.0196207
    2.8470683     3.9014063    -0.0000000     0.0213547
    2.8225246     3.9014063    -0.0000000     0.0230759
    2.7979810     3.9014063    -0.0000000     0.0247832
    2.7734373     3.9014063    -0.0000000     0.0264756
    2.7488936     3.9014063    -0.0000000     0.0281520
    2.7243499     3.9014063    -0.0000000     0.0298115
    2.6998062     3.9014063    -0.0000000     0.0314530
    2.6752625     3.9014063    -0.0000000     0.0330755
    2.6507188     3.9014063    -0.0000000     0.0346782
    2.6261751     3.9014063    -0.0000000     0.0362599
    2.6016314     3.9014063    -0.0000000     0.0378198
    2.5770877     3.9014063    -0.0000000     0.0393570
    2.5525440     3.9014063    -0.0000000     0.0408704
    2.5280003     3.9014063    -0.0000000     0.0423592
    2.5034566     3.9014063    -0.0000000     0.0438225
    2.4789130     3.9014063    -0.0000000     0.0452594
    2.4543693     3.9014063    -0.0000000     0.0466690
    2.4298256     3.9014063    -0.0000000     0.0480505
    2.4052819     3.9014063    -0.0000000     0.0494031
    2.3807382     3.9014063    -0.0000000     0.0507259
    2.3561945     3.9014063    -0.0000000     0.0520181
    2.3316508     3.9014063    -0.0000000     0.0532791
    2.3071071     3.9014063    -0.0000000     0.0545079
    2.2825634     3.9014063    -0.0000000     0.0557039
    2.2580197     3.9014063    -0.0000000     0.0568663
    2.2334760     3.9014063    -0.0000000     0.0579945
    2.2089323     3.9014063    -0.0000000     0.0590878
    2.1843886     3.9014063    -0.0000000     0.0601454
    2.1598449     3.9014063    -0.0000000     0.0611669
    2.1353013     3.9014063    -0.0000000     0.0621514
    2.1107576     3.9014063    -0.0000000     0.0630986
    2.0862139     3.9014063    -0.0000000     0.0640077
    2.0616702     3.9014063    -0.0000000     0.0648783
    2.0371265     3.9014063    -0.0000000     0.0657098
    2.0125828     3.9014063    -0.0000000     0.0665017
    1.9880391     3.9014063    -0.0000000     0.0672536
    1.9634954     3.9014063    -0.0000000     0.0679650
    1.9389517     3.9014063    -0.0000000     0.0686354
    1.9144080     3.9014063    -0.0000000     0.0692645
    1.8898643     3.9014063    -0.0000000     0.0698518
    1.8653206     3.9014063    -0.0000000     0.0703971
    1.8407769     3.9014063    -0.0000000     0.0708999
    1.8162333     3.9014063    -0.0000000     0.0713601
    1.7916896     3.9014063    -0.0000000     0.0717773
    1.7671459     3.9014063    -0.0000000     0.0721512
    1.7426022     3.9014063     0.0000000     0.0724817
    1.7180585     3.9014063    -0.0000000     0.0727685
    1.6935148     3.9014063    -0.0000000     0.0730115
    1.6689711     3.9014063     0.0000000     0.0732105
    1.6444274     3.9014063     0.0000000     0.0733654
    1.6198837     3.9014063     0.0000000     0.0734761
    1.5953400     3.9014063    -0.0000000     0.0735426
    1.5707963     3.9014063    -0.0000000     0.0735648
    1.5462526     3.9014063     0.0000000     0.0735426
    1.5217089     3.9014063    -0.0000000     0.0734761
    1.4971652     3.9014063    -0.0000000     0.0733654
    1.4726216     3.9014063    -0.0000000     0.0732105
    1.4480779     3.9014063     0.0000000     0.0730115
    1.4235342     3.9014063     0.0000000     0.0727685
    1.3989905     3.9014063    -0.0000000     0.0724817
    1.3744468     3.9014063     0.0000000     0.0721512
    1.3499031     3.9014063     0.0000000     0.0717773
    1.3253594     3.9014063     0.0000000     0.0713601
    1.3008157     3.9014063     0.0000000     0.0708999
    1.2762720     3.9014063     0.0000000     0.0703971
    1.2517283     3.9014063     0.0000000     0.0698518
    1.2271846     3.9014063     0.0000000     0.0692645
    1.2026409     3.9014063     0.0000000     0.0686354
    1.1780972     3.9014063     0.0000000     0.0679650
    1.1535536     3.9014063     0.0000000     0.0672536
    1.1290099     3.9014063     0.0000000     0.0665017
    1.1044662     3.9014063     0.0000000     0.0657098
    1.0799225     3.9014063     0.0000000     0.0648783
    1.0553788     3.9014063     0.0000000     0.0640077
    1.0308351     3.9014063     0.0000000     0.0630986
    1.0062914     3.9014063     0.0000000     0.0621514
    0.9817477     3.9014063     0.0000000     0.0611669
    0.9572040     3.9014063     0.0000000     0.0601454
    0.9326603     3.9014063     0.0000000     0.0590878
    0.9081166     3.9014063     0.0000000     0.0579945
    0.8835729     3.9014063     0.0000000     0.0568663
    0.8590292     3.9014063     0.0000000     0.0557039
    0.8344855     3.9014063     0.0000000     0.0545079
    0.8099419     3.9014063     0.0000000     0.0532791
    0.7853982     3.9014063     0.0000000     0.0520181
    0.7608545     3.9014063     0.0000000     0.0507259
    0.7363108     3.9014063     0.0000000     0.0494031
    0.7117671     3.9014063     0.0000000     0.0480505
    0.6872234     3.9014063     0.0000000     0.0466690
    0.6626797     3.9014063     0.0000000     0.0452594
    0.6381360     3.9014063     0.0000000     0.0438225
    0.6135923     3.9014063     0.0000000     0.0423592
    0.5890486     3.9014063     0.0000000     0.0408704
    0.5645049     3.9014063     0.0000000     0.0393570
    0.5399612     3.9014063     0.0000000     0.0378198
    0.5154175     3.9014063     0.0000000     0.0362599
    0.4908739     3.9014063     0.0000000     0.0346782
    0.4663302     3.9014063     0.0000000     0.0330755
    0.4417865     3.9014063     0.0000000     0.0314530
    0.4172428     3.9014063     0.0000000     0.0298115
    0.3926991     3.9014063     0.0000000     0.0281520
    0.3681554     3.9014063     0.0000000     0.0264756
    0.3436117     3.9014063     0.0000000     0.0247832
    0.3190680     3.9014063     0.0000000     0.0230759
    0.2945243     3.9014063     0.0000000     0.0213547
    0.2699806     3.9014063     0.0000000     0.0196207
    0.2454369     3.9014063     0.0000000     0.0178748
    0.2208932     3.9014063     0.0000000     0.0161181
    0.1963495     3.9014063     0.0000000     0.0143518
    0.1718058     3.9014063     0.0000000     0.0125768
    0.1472622     3.9014063     0.0000000     0.0107942
    0.1227185     3.9014063     0.0000000     0.0090051
    0.0981748     3.9014063     0.0000000     0.0072106
    0.0736311     3.9014063     0.0000000     0.0054118
    0.0490874     3.9014063     0.0000000     0.0036097
    0.0245437     3.9014063     0.0000000     0.0018054
    0.0000000     3.9014063     0.0000000     0.0000000
    3.1415927     3.9258750     0.0000000     0.0000000
    3.1170490     3.9258750    -0.0000000     0.0024055
    3.0925053     3.9258750    -0.0000000     0.0048095
    3.0679616     3.9258750    -0.0000000     0.0072106
    3.0434179     3.9258750    -0.0000000     0.0096074
    3.0188742     3.9258750    -0.0000000     0.0119984
    2.9943305     3.9258750    -0.0000000     0.0143821
    2.9697868     3.9258750    -0.0000000     0.0167572
    2.9452431     3.9258750    -0.0000000     0.0191222
    2.9206994     3.9258750    -0.0000000     0.0214757
    2.8961557     3.9258750    -0.0000000     0.0238163
    2.8716120     3.9258750    -0.0000000     0.0261425
    2.8470683     3.9258750    -0.0000000     0.0284529
    2.8225246     3.9258750    -0.0000000     0.0307462
    2.7979810     3.9258750    -0.0000000     0.0330210
    2.7734373     3.9258750    -0.0000000     0.0352759
    2.7488936     3.9258750    -0.0000000     0.0375096
    2.7243499     3.9258750    -0.0000000     0.0397207
    2.6998062     3.9258750    -0.0000000     0.0419078
    2.6752625     3.9258750    -0.0000000     0.0440697
    2.6507188     3.9258750    -0.0000000     0.0462050
    2.6261751     3.9258750    -0.0000000     0.0483126
    2.6016314     3.9258750    -0.0000000     0.0503910
    2.5770877     3.9258750    -0.0000000     0.0524390
    2.5525440     3.9258750    -0.0000000     0.0544555
    2.5280003     3.9258750    -0.0000000     0.0564392
    2.5034566     3.9258750    -0.0000000     0.0583888
    2.4789130     3.9258750    -0.0000000     0.0603033
    2.4543693     3.9258750    -0.0000000     0.0621815
    2.4298256     3.9258750    -0.0000000     0.0640222
    2.4052819     3.9258750    -0.0000000     0.0658244
    2.3807382     3.9258750    -0.0000000     0.0675869
    2.3561945     3.9258750    -0.0000000     0.0693087
    2.3316508     3.9258750    -0.0000000     0.0709888
